15361.155713343938	9040.262181650583	-33933.53090490135
15363.123906969337	9040.53931477098	-33910.9661661617
15365.140148073175	9040.802012611266	-33888.13782771042
15367.174101747132	9041.023222579104	-33865.426047238994
15369.247474698133	9041.221153856408	-33842.656109638374
15371.355266802331	9041.394108515264	-33819.5913790466
15373.463949482291	9041.548932140806	-33796.72723768272
15375.62811630271	9041.656656299758	-33773.7215521944
15377.839973979451	9041.748191128676	-33750.4509062194
15380.038943262833	9041.811913809323	-33727.35101549621
15382.276767886393	9041.851490096178	-33704.19287460511
15384.58500307785	9041.855410315138	-33680.70105018581
15386.880016158426	9041.831526224842	-33657.38064092812
15389.25192598486	9041.776221514943	-33633.741306367
15391.587749942195	9041.711722902875	-33610.34178075133
15394.022920115973	9041.596587692957	-33586.55492716398
15396.421884092668	9041.472286911194	-33563.00829148692
15398.919838726668	9041.296707381329	-33539.073934112035
15401.4198344619	9041.104331465793	-33515.118525140955
15403.9126349651	9040.889101204697	-33491.3511540254
15406.474854176005	9040.635363672958	-33467.24825444082
15409.058614931853	9040.34505594661	-33443.281045059775
15411.682508712074	9040.02933603348	-33419.03068787533
15414.308215987541	9039.696060170101	-33394.75927182133
15416.99339135029	9039.317564248304	-33370.36126818605
15419.670650196036	9038.916332840683	-33346.15260046217
15422.41654827521	9038.474612807157	-33321.60720190325
15425.163975248435	9038.014718668152	-33297.04076140804
15427.976854828206	9037.513880581173	-33272.36273770895
15430.746075735771	9036.999270308035	-33247.91270792467
15433.611976133485	9036.429051622403	-33223.072415010975
15436.485830597201	9035.84495674128	-33198.22601063109
15439.382585760097	9035.223223390072	-33173.290955089935
15442.315552469978	9034.573536907712	-33148.29705243093
15445.232862712892	9033.89646119526	-33123.4795825519
15448.224409005406	9033.180743818839	-33098.338450654875
15451.23831478042	9032.426742983693	-33073.1087839334
15454.287887870132	9031.644167186663	-33047.82027703668
15457.331535174311	9030.836760965116	-33022.495996378195
15460.438639058462	9029.98669081256	-32997.06018029393
15463.574269625698	9029.102635351952	-32971.55073187358
15466.70372708419	9028.19326428852	-32946.005598532574
15469.868267613387	9027.254536488821	-32920.40164060437
15473.088743902472	9026.267564918142	-32894.67142166317
15476.309516617126	9025.25974899215	-32868.920331140216
15479.558218214108	9024.217148740197	-32843.09570576943
15482.827978668534	9023.134639616332	-32817.18288085492
15486.132100660556	9022.021986290494	-32791.211269915984
15489.46371260677	9020.874066803382	-32765.166194941627
15492.822666393384	9019.690720308188	-32739.047680883927
15496.208813003508	9018.471785847136	-32712.855753386604
15499.594753523757	9017.230882432366	-32686.64310179873
15503.034894282191	9015.94028836939	-32660.3044252753
15506.481371672926	9014.632385379145	-32633.959659243017
15509.974900457351	9013.269488980177	-32607.47433005421
15513.4678518136	9011.88397619259	-32580.968382553267
15516.987202238322	9010.461905935115	-32554.38918764524
15520.559689462458	9008.989339653961	-32527.684122885825
15524.138041107917	9007.49866622284	-32500.97303526747
15527.735595633385	9005.965955329106	-32474.174272663135
15531.358923663403	9004.396038883124	-32447.30239081605
15535.01459669019	9002.793759156237	-32420.37188456487
15538.688995493305	9001.148947348147	-32393.353851230044
15542.36888712853	8999.485223009824	-32366.329880580837
15546.09377544734	8997.76486483317	-32339.16583683071
15549.85036753432	8996.011503666507	-32311.943249451564
15553.59868437779	8994.228716221249	-32284.685990737606
15557.404791923194	8992.398837674507	-32257.317585788023
15561.247063466839	8990.5261262124	-32229.65689553618
15565.069106660649	8988.627568276639	-32202.180924047072
15568.922153550688	8986.695200530898	-32174.64652683409
15572.799303265532	8984.72383760542	-32147.039394990028
15576.719639415722	8982.69452850837	-32119.292636443806
15580.618501447892	8980.65843889743	-32091.59282829399
15584.566947227062	8978.569108263755	-32063.767768024758
15588.538818384626	8976.440129088502	-32035.870148742404
15592.533943381095	8974.271337906008	-32007.900016389685
15596.552149808294	8972.062571206989	-31979.857417742474
15600.567643576558	8969.827408554926	-31951.79505334935
15604.63155360418	8967.538197771371	-31923.607667027343
15608.69252480427	8965.222258958991	-31895.400615344646
15612.77600235666	8962.865685152097	-31867.12129586491
15616.907184521227	8960.454579210305	-31838.717101621936
15621.035082736984	8958.01624636692	-31810.29339988465
15625.191699453262	8955.541845757973	-31781.811676356476
15629.363367797445	8953.02109776486	-31753.243789364744
15633.556651385374	8950.458895158348	-31724.603899944363
15637.771369449467	8947.855073942412	-31695.892063855583
15642.014087792837	8945.214537339281	-31667.122359686007
15646.246188515908	8942.5407025361	-31638.31945597722
15650.52417995377	8939.81104033243	-31609.392108745902
15654.829624314338	8937.04417657495	-31580.407017738988
15659.124083	8934.243507024488	-31551.38896376793
15663.43308378739	8931.416450547778	-31522.53756001212
15667.768237014836	8928.530695515525	-31493.37656152402
15672.130227381276	8925.607085376523	-31464.158002283824
15676.512115231244	8922.640378704813	-31434.868009990678
15680.906956550698	8919.625326549361	-31405.49278269384
15685.32807092811	8916.571932150484	-31376.060138262394
15689.768513602958	8913.474948423267	-31346.55625925355
15694.184189323267	8910.356046628784	-31317.245685087175
15698.6627456919	8907.171694106148	-31287.5997431726
15703.16005445435	8903.94326131135	-31257.882773166035
15707.651855181082	8900.684250383352	-31228.147559338628
15712.149138600116	8897.395310969563	-31198.56776351829
15716.677696029257	8894.047618540862	-31168.69104402438
15721.224352783262	8890.65518318858	-31138.74359363592
15725.775823567832	8887.233275778393	-31108.95230779525
15730.358061503823	8883.751182381218	-31078.863796286507
15734.95780648817	8880.223855277642	-31048.704782174096
15739.538069125134	8876.6811679678	-31018.755420216763
15744.172268944352	8873.063202848653	-30988.45581220567
15748.823376498429	8869.39951355269	-30958.085939339166
15753.454519672727	8865.720940734453	-30927.926479289992
15758.115505355976	8861.979260809221	-30897.46925261033
15762.786414438084	8858.21451001553	-30867.183737612017
15767.480033151112	8854.380556816253	-30836.58672615689
15772.176353823901	8850.518760940715	-30806.148379507948
15776.908565504817	8846.59700198808	-30775.425432439017
15781.613198458977	8842.656234546697	-30744.900921406428
15786.376472642954	8838.640903883299	-30714.038847433098
15791.134773486941	8834.593317008423	-30683.32296381495
15795.869077222973	8830.531351931355	-30652.657012188803
15800.670635097686	8826.369497827178	-30621.57359733071
15805.457367173034	8822.199756845084	-30590.716776203626
15810.251776408171	8817.977730547398	-30559.77776530066
15815.103302071784	8813.678148251509	-30528.500656041644
15819.910190262195	8809.37967204105	-30497.49030945211
15824.724249576719	8805.028422353284	-30466.39812414993
15829.581265129744	8800.620941144101	-30435.19798864414
15834.465206454313	8796.142300004432	-30403.69897747962
15839.326543712343	8791.651947647682	-30372.414934136257
15844.200991286067	8787.113317365152	-30341.06274984804
15849.08833553882	8782.526251554	-30309.642525895903
15853.981567304234	8777.885458851933	-30278.14117594873
15858.89406003925	8773.20104881481	-30246.58520046212
15863.818804429005	8768.467731091654	-30214.961496332457
15868.73367195708	8763.698866825893	-30183.323049188184
15873.689133433836	8758.872394219059	-30151.5773248479
15878.627612377008	8754.004915238284	-30119.80395434518
15883.599321997295	8749.07438695917	-30087.91040123712
15888.560537908941	8744.107665054662	-30056.00256602768
15893.497646701548	8739.132190206825	-30024.312780764056
15898.480848408337	8734.065967158302	-29992.2710739014
15903.481488497331	8728.95471408218	-29960.17552752209
15908.485732117419	8723.787994942813	-29928.000248712495
15913.465243766683	8718.613398356454	-29896.044021436857
15918.47524292564	8713.36454878497	-29863.80166954033
15923.50951302534	8708.04629116923	-29831.42706355405
15928.504251687787	8702.739432680113	-29799.338109671637
15933.536385232941	8697.332957298158	-29766.88421810238
15938.570975192672	8691.911421149982	-29734.610528072368
15943.62128575227	8686.402648499452	-29702.024892915935
15948.652728137058	8680.892730538368	-29669.672885455835
15953.720377813133	8675.281041652917	-29636.956014124647
15958.768855566454	8669.668680621573	-29604.47322823365
15963.804848755964	8664.018490848142	-29571.978294205783
15968.896908557328	8658.251472544227	-29539.065586610872
15973.948769978571	8652.497918393225	-29506.440663201083
15979.028805177988	8646.679241711547	-29473.697970973208
15984.095702799897	8640.822117097876	-29440.943677448882
15989.169808487672	8634.912981225258	-29408.124901040024
15994.284635476166	8628.902840388193	-29374.954192423553
15999.372389436963	8622.888833401816	-29342.006747008745
16004.459829527632	8616.817225303861	-29308.982633291096
16009.560391192605	8610.69815300167	-29275.907198444424
16014.673847713331	8604.531467672368	-29242.78052103677
16019.73297150411	8598.370979877946	-29209.918797845177
16024.851166621103	8592.093604617448	-29176.652487055413
16029.954851660774	8585.776392332886	-29143.37589723283
16035.063795494632	8579.405826503425	-29110.03609759623
16040.17776482806	8572.9817600943	-29076.633235161855
16045.26364357485	8566.556983922286	-29043.456045218445
16050.393899208939	8560.031033377247	-29009.940004383345
16055.52163431553	8553.446004638212	-28976.348918955606
16060.601359122767	8546.874413915253	-28943.037358792222
16065.744043555384	8540.186624299828	-28909.333943602713
16070.831715008506	8533.507678902924	-28875.898178513926
16075.981562754017	8526.711412731373	-28842.0706404622
16081.076243039532	8519.924543089615	-28808.511285539236
16086.18100999328	8513.088842642763	-28774.902686263773
16091.313943122366	8506.137163767407	-28740.93110857425
16096.4053205558	8499.205978453325	-28707.253008366173
16101.511481352756	8492.201974203572	-28673.448460281237
16106.62679181952	8485.14857479375	-28639.595220236915
16111.725294902308	8478.053789829173	-28605.734431314202
16116.825742552457	8470.90418980599	-28571.813069418535
16121.93977024841	8463.681237612825	-28537.765968761945
16127.043330824488	8456.421597345297	-28503.72397276052
16132.12951174712	8449.119988542567	-28469.675133733213
16137.23536036015	8441.74974456653	-28435.51316984076
16142.341963601588	8434.3239943949	-28401.291475014015
16147.43065937288	8426.855848546109	-28367.063472116482
16152.538116883014	8419.318669283513	-28332.72284293584
16157.596680931409	8411.801234682362	-28298.666445022707
16162.685913158073	8404.165760722133	-28264.260906996224
16167.744425188894	8396.537404411718	-28230.08680444093
16172.832897368246	8388.789848556858	-28195.563817148544
16177.890403102587	8381.050038239	-28161.272717870805
16182.959169168167	8373.203079706424	-28126.686300022986
16188.014773745475	8365.351280937326	-28092.27893112896
16193.058119286854	8357.46183267176	-28057.87884320673
16198.1228728952	8349.44514932602	-28023.118745837783
16203.173920090992	8341.424602680598	-27988.53835015002
16208.187617721536	8333.374089336085	-27954.00732342448
16213.223825057332	8325.258984370937	-27919.377614714245
16218.250789748632	8317.082155151094	-27884.67925554829
16223.264559794216	8308.866853134217	-27849.989221799275
16228.286154641726	8300.576387811616	-27815.177622602598
16233.294199342137	8292.247181060324	-27780.37470435327
16238.292156448906	8283.855736716981	-27745.50400823651
16243.293572393963	8275.412110345109	-27710.588994385867
16248.256015463134	8266.976627662749	-27675.897416676064
16253.23285127572	8258.431699041985	-27640.92450141902
16258.194579856017	8249.887520940538	-27606.133645899143
16263.163176392203	8241.227619017265	-27571.050240920034
16268.092496817562	8232.577231735359	-27536.191220408327
16273.051948348584	8223.801857798544	-27500.9981671426
16277.97882109686	8215.041770986181	-27466.041408865112
16282.928161028893	8206.150428544865	-27430.739512180273
16287.844721757432	8197.27507503821	-27395.674329836394
16292.739206771701	8188.355269462143	-27360.608677537486
16297.621218212513	8179.372696111272	-27325.47798760147
16302.504333293145	8170.337363721577	-27290.305207012727
16307.38831503855	8161.249145795376	-27255.09048187353
16312.259100423309	8152.097806564856	-27219.811378129823
16317.12335918967	8142.888288068221	-27184.479446617504
16321.964584177489	8133.633577562464	-27149.148366909827
16326.815127178961	8124.307344705169	-27113.711439084258
16331.616325758187	8115.014382398365	-27078.566516219056
16336.436258107651	8105.584548091672	-27043.078927975923
16341.255499558434	8096.100982738568	-27007.55078153521
16346.01852359165	8086.646738686625	-26972.304074446078
16350.81511902461	8077.0407348659755	-26936.661969299974
16355.569294403029	8067.474860571929	-26901.323972850634
16360.30841278461	8057.8456987944755	-26865.923996161233
16365.063999597382	8048.076065433172	-26830.182895105027
16369.792896900335	8038.334592233987	-26794.692927599
16374.506017951986	8028.529510248336	-26759.141731525047
16379.20143080035	8018.683812130875	-26723.6050800819
16383.896195354144	8008.761224291254	-26687.954195555005
16388.572895561298	7998.797791154631	-26652.31828599285
16393.239911763958	7988.775325570815	-26616.63309132466
16397.890072701175	7978.688721351133	-26580.88795976398
16402.498249716464	7968.646971600734	-26545.448557711028
16407.135013433726	7958.447264996304	-26509.616907351654
16411.746005900368	7948.201148390898	-26473.790474080753
16416.316322932715	7937.978015051894	-26438.19506866698
16420.905736335462	7927.6131609612	-26402.272688443525
16425.461288925464	7917.277063688767	-26366.592490894884
16430.0132747623	7906.806092947968	-26330.628679969253
16434.546241359716	7896.351633574044	-26294.853851281736
16439.052838979653	7885.851126091795	-26259.08560040819
16443.547732783034	7875.291432906501	-26223.270619431325
16448.030688154347	7864.672455090858	-26187.40915783144
16452.486860508034	7854.00712147794	-26151.555035894366
16456.945293215977	7843.26927744511	-26115.60137110011
16461.376589445303	7832.484878131332	-26079.65555851374
16465.79512473197	7821.640799346999	-26043.664285576357
16470.207612078724	7810.741881893012	-26007.638340006055
16474.599923180594	7799.778151186034	-25971.55690036004
16478.94410533331	7788.862041145381	-25935.773093756918
16483.309506246464	7777.778788840954	-25899.60245645422
16487.63376458266	7766.7489001056265	-25863.74021357511
16491.957231840363	7755.5587590445975	-25827.53499346127
16496.230798573237	7744.427547519795	-25791.656880602903
16500.51910160678	7733.190072419153	-25755.576680692753
16504.770138390362	7721.910643041357	-25719.525245729306
16509.011682250744	7710.586122102351	-25683.469941398722
16513.229655643998	7699.206774439745	-25647.390326495926
16517.439661117565	7687.772540377969	-25611.278492351485
16521.618974996945	7676.301402991626	-25575.20673611708
16525.78974814958	7664.752528623444	-25539.029126696223
16529.934723596012	7653.181733260274	-25502.931083382813
16534.064099055777	7641.551114033989	-25466.7915118825
16538.155453990606	7629.878891428622	-25430.682820242895
16542.251287262447	7618.138650353807	-25394.489723814695
16546.315801109682	7606.361707152359	-25358.338175495912
16550.362309399097	7594.535136638048	-25322.17481945626
16554.39065084493	7582.659011851895	-25285.99989320598
16558.3953550423	7570.718138969329	-25249.774946197445
16562.373715597332	7558.756074738732	-25213.631220959986
16566.3351494152	7546.734147416013	-25177.448034344783
16570.279433430147	7534.6522787420445	-25141.225671617503
16574.20321594371	7522.531661736666	-25105.021563126873
16578.096564633877	7510.364146767704	-25068.832374631173
16581.9836471488	7498.1344138140685	-25032.579762035646
16585.846971858395	7485.862536053309	-24996.35250809136
16589.682364861677	7473.54752350977	-24960.134514947804
16593.486900282875	7461.185622531241	-24923.932493101478
16597.28440593872	7448.761725184278	-24887.668047802195
16601.050769074318	7436.290897810561	-24851.420122361313
16604.802682267287	7423.786951654721	-24815.202084649376
16608.528853742795	7411.218371101807	-24778.93770370922
16612.22225139144	7398.614009925193	-24742.71904471322
16615.902247959188	7385.965720967765	-24706.5024935893
16619.556052505082	7373.252815724051	-24670.240482849626
16623.19611959903	7360.496043011263	-24633.98105911113
16626.808368080783	7347.685996582841	-24597.705104787994
16630.394412471906	7334.845242566286	-24561.485729063246
16633.952458747717	7321.951408485641	-24525.25034838952
16637.497477718058	7309.0025283653395	-24488.990174481627
16641.014170278242	7296.000660367574	-24452.714570284024
16644.504364947177	7282.9683283708	-24416.49644928456
16647.974130402643	7269.876238503809	-24380.244741413913
16651.41413686863	7256.7430843616185	-24344.00661258154
16654.840363935382	7243.55496109452	-24307.744941759833
16658.232840336295	7230.331935251045	-24271.53217218112
16661.60330268402	7217.061107163948	-24235.315025030766
16664.95259427876	7203.7306413385595	-24199.065663366982
16668.27163711398	7190.359787822334	-24162.831144900407
16671.564605267864	7176.947065254534	-24126.627842244954
16674.84660204019	7163.4738311957535	-24090.36769363822
16678.08383332213	7149.9670599568135	-24054.183419961773
16681.308938724742	7136.412070535658	-24017.970805608977
16684.512002409137	7122.797634915452	-23981.727633229326
16687.680712458157	7109.1490094096225	-23945.535601329535
16690.826358342158	7095.453290801738	-23909.341481456144
16693.93760393942	7081.72359848083	-23873.198970194702
16697.044495633996	7067.926161769699	-23836.982744850473
16700.10912844762	7054.102758976965	-23800.83727617688
16703.15098065844	7040.220134236988	-23764.662908112507
16706.15819787663	7026.303871495193	-23728.541147217675
16709.14936241351	7012.3329763978145	-23692.400157515607
16712.120083699258	6998.310646364823	-23656.224082236688
16715.045658914376	6984.2552758344045	-23620.127052924276
16717.9650901977	6970.145116360216	-23583.9858535928
16720.84263145905	6955.997221191041	-23547.88946001139
16723.696012890436	6941.803237564833	-23511.79376322494
16726.532093580605	6927.567812133571	-23475.707962162738
16729.32662051743	6913.28200018182	-23439.640197433666
16732.10367091313	6898.954862630277	-23403.58281984052
16734.849201948404	6884.57747176485	-23367.5182423289
16737.57704442291	6870.1589732148095	-23331.464504202726
16740.269683861334	6855.708015508329	-23295.466263568152
16742.9308742101	6841.193900551675	-23259.434226056663
16745.57384708036	6826.652247331427	-23223.441105486054
16748.192079996454	6812.052060249325	-23187.423563187884
16750.774931188775	6797.419804071608	-23151.462512233054
16753.325687481592	6782.738087329048	-23115.49617477536
16755.85832746342	6768.002413049257	-23079.515046749173
16758.355353167655	6753.248540051537	-23043.618366339535
16760.827142626607	6738.436393001413	-23007.698681824102
16763.273457631534	6723.579637641647	-22971.783474787157
16765.68422405419	6708.6914779267945	-22935.92620248132
16768.079361945547	6693.745883778228	-22900.020683215043
16770.428942078957	6678.768379149993	-22864.199718966127
16772.762715135672	6663.747491681994	-22828.35807379877
16775.060769524043	6648.681773031063	-22792.548312711027
16777.33293972377	6633.572115485637	-22756.744535375787
16779.579141526432	6618.41864792334	-22720.94698933281
16781.799292211443	6603.2214998304935	-22685.155922054862
16783.983683660197	6587.9939087896555	-22649.424690422777
16786.148672072995	6572.713043154895	-22613.68203293586
16788.27090087128	6557.397556551797	-22577.99127808899
16790.367168927474	6542.053136886431	-22542.334732047526
16792.436842162366	6526.651349088193	-22506.65915701079
16794.486707527085	6511.196486078308	-22470.973244627057
16796.494095780385	6495.721952416531	-22435.36691317847
16798.475016898006	6480.204719993482	-22399.76902338505
16800.43590423996	6464.634647628747	-22364.16155240116
16802.353931277197	6449.03089596414	-22328.607779002734
16804.252252404647	6433.389030334614	-22293.071458187867
16806.11690351262	6417.700642007857	-22257.53635671399
16807.961713162935	6401.974397962578	-22222.01915553843
16809.770595529837	6386.219328990706	-22186.564792534733
16811.545069873027	6370.403323604441	-22151.086107173564
16813.29053929343	6354.562932776069	-22115.678928536185
16815.002821909588	6338.691642594331	-22080.300545839666
16816.694388765853	6322.768155410555	-22044.91492361422
16818.35890004804	6306.803303072744	-22009.54045455745
16819.986683669078	6290.795302140417	-21974.204095766225
16821.581198108695	6274.757115864102	-21938.897478815816
16823.145910711042	6258.680176697492	-21903.637508462853
16824.69303568373	6242.56442613111	-21868.362892647157
16826.203332225425	6226.405933234407	-21833.127419912464
16827.67771865568	6210.220072650781	-21797.9573074978
16829.124854383343	6193.993787130461	-21762.80002530297
16830.544691572988	6177.727223416133	-21727.6558144854
16831.936141841343	6161.405018146849	-21692.499140736025
16833.29273813402	6145.071525312607	-21657.434501055533
16834.62087166039	6128.682599392643	-21622.357928638925
16835.92154215391	6112.253900143521	-21587.29543909146
16837.186349179854	6095.7988273616675	-21552.299878218764
16838.423688786937	6079.304291890009	-21517.31884127728
16839.633522751203	6062.770444483058	-21482.35256719094
16840.81448610528	6046.214752470704	-21447.461562881635
16841.95972337327	6029.600102224732	-21412.552593785385
16843.07052140834	6012.9757371187525	-21377.73703631348
16844.15245421325	5996.2966926216895	-21342.911781247774
16845.21370569893	5979.583034544784	-21308.11012675283
16846.240419414018	5962.826885573481	-21273.317011387393
16847.238363621716	5946.049712972338	-21238.600352373665
16848.201789793497	5929.230390262774	-21203.892703662572
16849.128092159877	5912.370148363898	-21169.229200957794
16850.035215205702	5895.4922333881805	-21134.615435653963
16850.906219255314	5878.556344252304	-21099.98639894985
16851.748577231574	5861.600120748621	-21065.434791895164
16852.563282673724	5844.60644044796	-21030.900951892574
16853.34341869498	5827.571539831166	-20996.377657010395
16854.095020557645	5810.516780226851	-20961.93231858741
16854.812091459815	5793.421150750493	-20927.49798485662
16855.50659883528	5776.276006693493	-20893.06502391933
16856.165731024474	5759.10748802853	-20858.703223051318
16856.79906020247	5741.919111966071	-20824.385199364766
16857.39597169868	5724.673802702972	-20790.054573711837
16857.964532198825	5707.409505567672	-20755.803035445297
16858.497944908144	5690.122531049338	-20721.62338798271
16859.011250042782	5672.786261321349	-20687.411664817435
16859.487412564093	5655.410708965232	-20653.24788076774
16859.930588268486	5638.029899072374	-20619.18095914935
16860.34461801335	5620.579443203312	-20585.051196399345
16860.730515302217	5603.110890846696	-20551.001626508005
16861.08149943797	5585.620618075614	-20517.025165902425
16861.40494754536	5568.095370672523	-20483.070051489
16861.70772886787	5550.53907112274	-20449.143642959803
16861.97611172078	5532.9443620797165	-20415.23187273238
16862.209784177292	5515.328637818545	-20381.393954346873
16862.406482947128	5497.674730845423	-20347.606146879334
16862.57812462585	5480.004020547755	-20313.864634348793
16862.71995646172	5462.281919523697	-20280.121921205002
16862.834352498117	5444.525951659994	-20246.402113141023
16862.921142800722	5426.753462935537	-20212.76413257224
16862.973729456502	5408.943767438709	-20179.142423644153
16862.989430501264	5391.09661305623	-20145.572315285466
16862.987258046574	5373.237526953165	-20112.056432856196
16862.94408086102	5355.355315306048	-20078.60907183262
16862.877942612155	5337.409011539878	-20045.11080455863
16862.777652813533	5319.460665293493	-20011.746930472164
16862.650215489473	5301.462611512021	-19978.34917868886
16862.49563966505	5283.44932791656	-19945.03456113956
16862.3003658495	5265.413809985539	-19911.78949438891
16862.08491306797	5247.349861790804	-19878.576354552206
16861.83274881705	5229.232483820018	-19845.35867074183
16861.556630422725	5211.118557773922	-19812.247769401984
16861.243846280322	5192.951500622161	-19779.132841059673
16860.91398131191	5174.774739651573	-19746.073536408017
16860.547654426926	5156.562254434375	-19713.068770449376
16860.147720870697	5138.3152293632165	-19680.08364766981
16859.718171723314	5120.036206310406	-19647.16031107948
16859.265036092675	5101.744746652833	-19614.286421253735
16858.78526991222	5083.4227943070555	-19581.43943041887
16858.269206964385	5065.065768257526	-19548.64815663252
16857.716584745125	5046.707180411482	-19515.95119662438
16857.14748432413	5028.289976459683	-19483.21478804642
16856.545496039635	5009.856585990812	-19450.557187757997
16855.91073998014	4991.407210192696	-19417.97850427781
16855.24968807161	4972.928368231978	-19385.427872259406
16854.558937889087	4954.401589011787	-19352.883343915688
16853.839097805816	4935.878007365141	-19320.4403839567
16853.0896327233	4917.306780188905	-19288.003985559364
16852.311349695097	4898.739222302696	-19255.669299290934
16851.503519103033	4880.124312352591	-19223.341628711143
16850.66351089727	4861.4946914445145	-19191.093972682367
16849.79763466721	4842.83682597951	-19158.875680851022
16848.905946874766	4824.150896503679	-19126.6869468114
16847.98538442319	4805.435161787555	-19094.563370606636
16847.036115523384	4786.707365256897	-19062.4849915124
16846.05134286398	4767.946782271488	-19030.46577911358
16845.044873088522	4749.177904162423	-18998.498337378584
16844.01584098153	4730.366019534452	-18966.546187804575
16842.948596305447	4711.537646380735	-18934.668932514647
16841.856032252872	4692.682450092391	-18902.822493996442
16840.734965066975	4673.798390768178	-18871.042561494804
16839.585981730364	4654.9038729369195	-18839.308740662575
16838.412721380675	4636.0001134244585	-18807.66281431002
16837.203638643605	4617.047732425325	-18776.02108417476
16835.963691469748	4598.083243860545	-18744.461395460785
16834.705625148472	4579.096157814793	-18712.939713497435
16833.416054093705	4560.080340110124	-18681.44387900747
16832.102666166964	4541.056137640539	-18650.036579792257
16830.758869185527	4522.020606597894	-18618.711727035006
16829.385341797588	4502.923494764054	-18587.342445654067
16827.986849023706	4483.852000580398	-18556.132756441864
16826.56542712503	4464.722326201411	-18524.885219854106
16825.107251083395	4445.578971504559	-18493.71471198335
16823.62587674315	4426.428295250899	-18462.633401309533
16822.120445037464	4407.253501378389	-18431.585340232778
16820.578652885375	4388.065680063583	-18400.614621067325
16819.01509713233	4368.837330982957	-18369.66332169878
16817.432360174484	4349.605245624879	-18338.765886368743
16815.81562240011	4330.343850956286	-18307.932141541616
16814.17526573628	4311.059232379098	-18277.132484349797
16812.510545464273	4291.785538330622	-18246.43663817812
16810.80621282721	4272.446086588706	-18215.729585672423
16809.0844526303	4253.1209364699735	-18185.132434816223
16807.339518335502	4233.773344684077	-18154.56987920308
16805.56104533035	4214.397386866228	-18124.07211565867
16803.764509942306	4195.019467715231	-18093.62880807277
16801.93462144018	4175.613523135797	-18063.250603197128
16800.081942978384	4156.185852855967	-18032.907623678046
16798.21322968293	4136.739513871576	-18002.60581013905
16796.309812857642	4117.282997779213	-17972.383123290998
16794.373346589087	4097.7990740596415	-17942.22629080266
16792.41968040746	4078.3145040489226	-17912.124333703694
16790.438579730246	4058.788791784573	-17882.039256583193
16788.429898701317	4039.2565398234296	-17852.03955324433
16786.405813038502	4019.7066591348303	-17822.081753937226
16784.34778855039	4000.14784514117	-17792.203765637845
16782.267978592135	3980.569004502471	-17762.362209710285
16780.167765009814	3960.98720290202	-17732.611950101393
16778.028597495126	3941.376547421386	-17702.92318969292
16775.873289912724	3921.73226409398	-17673.22229389093
16773.698125320596	3902.1203245800493	-17643.68035611953
16771.49494439392	3882.4517900751694	-17614.10250902091
16769.25445874955	3862.7719542725804	-17584.641472604002
16767.0104810376	3843.082606165677	-17555.192714571553
16764.733789704056	3823.3862255124923	-17525.824662068084
16762.43200694155	3803.667567397898	-17496.53042919375
16760.10300018777	3783.9280733917803	-17467.26840183783
16757.754840671278	3764.187431687756	-17438.098416431712
16755.386317869878	3744.428990028409	-17408.966331614418
16752.98577215481	3724.6645627542	-17379.915401954247
16750.571720041793	3704.8853453541005	-17350.90803272971
16748.11999212852	3685.0796015442183	-17321.964411133427
16745.65495385733	3665.259380269102	-17293.064650568376
16743.17103163155	3645.4575815563644	-17264.269225366752
16740.66151231314	3625.6181061410743	-17235.494926802876
16738.11986148303	3605.738536646563	-17206.73673507041
16735.56637236423	3585.8805661129445	-17178.08835819373
16732.98857571351	3566.020808205136	-17149.527101049687
16730.385530649823	3546.123998329716	-17120.98776258683
16727.758411965533	3526.2257595894876	-17092.535772420484
16725.10595989537	3506.3095336609726	-17064.11768769099
16722.4362853071	3486.394762612153	-17035.792338579628
16719.74810961919	3466.464857846086	-17007.506350207088
16717.030067613257	3446.5130378732265	-16979.291246950594
16714.29374988721	3426.5464279638304	-16951.11580559313
16711.540730647568	3406.600945615012	-16923.044476532927
16708.76328027412	3386.619729578023	-16894.996438170463
16705.95637349658	3366.6172684309636	-16867.01986581064
16703.138344682062	3346.6222049991966	-16839.09956834902
16700.29776062595	3326.6277290867856	-16811.26704356713
16697.43313696082	3306.5981585225704	-16783.458547923525
16694.546208154487	3286.5695381309088	-16755.738021553043
16691.64865652728	3266.529962101755	-16728.06297422634
16688.72264003154	3246.48943867574	-16700.47076582999
16685.77481896204	3226.450493084562	-16672.966523045416
16682.808502886688	3206.3628357497655	-16645.43964683162
16679.81562220729	3186.29155509802	-16618.04843852411
16676.81283163465	3166.210202200347	-16590.70303547282
16673.787356671637	3146.114491987256	-16563.393357948116
16670.740833083528	3126.0213337386185	-16536.17189022394
16667.67988649485	3105.933131726727	-16509.043632406516
16664.589653817533	3085.80945503409	-16481.936116755416
16661.478809711418	3065.6889094272697	-16454.916935262023
16658.358946791617	3045.5593504963363	-16427.94392596673
16655.217346816247	3025.416653428399	-16401.007153403698
16652.057105932898	3005.2943429036936	-16374.21075767099
16648.87314670232	2985.1229299201123	-16347.388927573258
16645.678156356596	2964.9941488818504	-16320.722127046107
16642.459716879977	2944.816626424393	-16294.030246927878
16639.22324848644	2924.6602441840846	-16267.478645319892
16635.958567143793	2904.4700043479806	-16240.949286545267
16632.693544201615	2884.2941055708766	-16214.480901920198
16629.395627858416	2864.099291648653	-16188.081817406308
16626.085260047385	2843.9117986802466	-16161.776131318125
